3.328372450773613878e+00,1.010497889387150350e+00,-7.078851125069369754e-01,4.584995025374140609e-01,-1.616524125626026986e+00,-1.123565268675638107e-01,-3.137615018570028003e-01,2.447278136349785860e-01,3.258645244150837339e-02,-3.083880715987938892e-01,4.451515251947120166e-01,-4.115791135061135919e-01,-1.503481737633955539e+00,1.147784275847072398e-02,-6.914963117934406212e-01
2.117897442002766972e+00,8.281566464726002330e-01,9.674399704784440723e-02,1.834315163593467080e-01,-4.758731587589720147e-01,-1.124248772211807301e+00,-1.147545407460415223e+00,-2.505826655683842663e-01,-8.951147589680745753e-01,6.413318928411000652e-02,1.514845120478313767e+00,-9.496494414417773200e-01,2.354660272986658920e-01,-7.910137105691710246e-01,2.990415213493072960e-02
1.489143021989090876e+00,8.872746482072055851e-01,-3.926469122796291122e-01,-1.341764444753107133e-01,-4.184617416437028115e-02,1.313614172247513368e-01,-5.035696581217897760e-01,-5.223133338107628365e-01,-1.674231218811589039e-01,-6.373882271010569145e-01,7.757653589889287327e-01,-1.899548000102292133e-01,-1.464493538101680759e-01,4.310324935977212224e-01,-6.831722494795459122e-01
1.201223521691813678e+00,4.656896732389228521e-01,-1.940901397523343841e-01,-4.012793129578170331e-02,4.711406140072061516e-02,-6.821247925045067495e-01,-2.024340347807521423e-01,-1.902188684846659317e-01,-5.055245061100078763e-01,-7.241693540176730171e-01,3.051428957170539483e-02,9.631327538528178245e-02,-4.429785141798575632e-01,8.719374977554192885e-01,3.791318572809558307e-01
3.230690171752844453e+00,2.382040144001071447e+00,9.103789455391905205e-01,1.007516567417280795e+00,1.000196011669935103e+00,1.137297527447126005e-01,-1.114801963096868409e+00,1.213097462715669650e+00,3.014622760242096633e-01,-4.820314730161849304e-01,-3.129248049927331188e-01,8.311982589155016976e-01,2.055015806798342892e-01,9.218297010996510110e-01,2.482555299239182500e-01
6.230409435456558676e-01,1.806570227375174365e-01,3.397442726961861226e-01,6.142084504775089382e-01,2.575927295518801174e-01,2.501650829283710298e-01,4.966223937867767502e-01,3.547943239538702692e-02,-1.436604277091771409e-01,9.425063597007755922e-02,4.646911139999727047e-01,-3.595657521235963716e-01,3.449881206729974448e-01,4.445433223367099562e-01,-2.591902369708369291e-01
2.829251565143908742e-02,4.667251177041008559e-01,8.751064026836029297e-02,-6.258266914224426547e-02,-4.783213367715821729e-02,-2.466112128681992866e-01,7.117372053200957116e-02,2.024086236990869370e-01,-5.915156398620049494e-01,-5.562635777188512654e-01,2.031868758163924427e-01,-1.842774180433400522e-01,-1.846249600225377541e-02,-1.025632434287063882e-02,3.199230279363209917e-01
2.922921277588921840e-02,3.136250772370242079e-01,2.981882634944706401e-01,2.836127401709592766e-01,2.038706273212950726e-01,-1.690246527073666627e-01,4.899917057602786730e-01,-2.815774658470439062e-01,3.669972749242583210e-01,7.477125272804240053e-02,2.299308059071363819e-01,-3.602900694064239406e-01,-2.760390981503825225e-01,1.760125477515167569e-01,3.589611686939579993e-01
2.301561750774681947e+00,1.204877464573993473e+00,1.046946177811905354e+00,2.231150439693209808e+00,8.978421729664604056e-01,3.411841935480342536e-01,5.918215481752079343e-01,-9.430029300758585586e-01,-2.030481406231607888e-01,1.280986664808290820e+00,-2.856603465275293630e-01,8.610238235500686788e-01,-7.219121706533702110e-01,-5.778452328383262837e-02,-2.684781326848288407e-01
3.958237965173895478e+00,2.584477354641406599e+00,-6.240231981526236232e-02,1.141824897826153373e+00,2.981121594441542011e-01,1.153618847319366703e+00,-5.430743285327312986e-01,3.896431130716973557e-01,7.499467825425577550e-01,-9.648366231967042683e-02,2.192884478277028898e-02,-8.185404004578792359e-01,-1.330830495072047315e+00,1.066936678383183068e+00,-2.965935750390118475e-01
2.148372487488243276e+00,1.363388052303256215e+00,-3.281461289839852635e-01,-1.612857791324261714e-01,1.412150497331621513e-01,5.160517511862090512e-01,-9.415072263693342880e-02,2.657059544528355133e-01,-4.800310406549883058e-01,-1.210375286332320277e-01,5.834112429778728348e-01,4.653797139614712086e-01,1.445740017856328996e-01,6.932243683465656447e-01,6.541595121947697544e-01
8.898526148248782353e-02,1.480435790833445620e-01,2.877763285476443444e-01,4.002352285375099794e-01,2.856351079369777723e-01,1.289026202598318460e-01,3.777275610181340393e-01,-1.334484091927800320e-01,-4.582558576117126692e-02,5.799655874490697305e-02,-1.549599522637077620e-01,-1.086815894380159658e-01,2.957839964408768840e-01,1.143341315739882513e-01,-6.701388596733757856e-03
1.417959268816906926e+00,6.272539232931170217e-01,-1.952627224923159655e-01,-4.635734477575662593e-01,1.386073895158492553e+00,-6.397814277042246367e-01,7.162888718466364768e-01,1.443172556025871911e+00,-1.508003295653118359e-01,-3.160840778630037984e-01,1.431209648156036608e-02,3.269674326271420073e-01,-5.925745430720739115e-01,-3.312623338520500615e-01,-5.513683991538078644e-01
1.409840041040356429e+00,9.822320608464856218e-01,-1.778735669967998756e-01,-3.388263901081591256e-01,7.445465169870526534e-01,-2.170016856590334664e-01,-4.320506632873669650e-01,8.568872973513583235e-02,-2.159680542386285818e-01,-4.764504059282181903e-01,4.791558440635785843e-01,4.000538641814675445e-01,-1.763257021936605051e-01,3.217500629926106082e-01,4.082354278344131893e-01
6.381481834901742145e-01,1.404010332419571572e-01,3.959267242204649734e-02,4.173471968344331651e-01,-3.055408764541238664e-01,-5.085126176241546725e-01,-3.189223968958302957e-01,-1.525595803321831978e-01,4.394387103118385096e-01,-2.288738483353243425e-01,-6.362592753622968722e-01,5.382369969688151345e-02,-5.500281198919509951e-01,2.440449819434858392e-01,-2.046164446239175649e-01
8.663455930521354320e-01,4.056931743565682646e-01,5.523851530015463918e-02,-4.667948210000034265e-02,7.937150990425695385e-02,-2.628557074741723065e-01,-6.128450002570479116e-01,-5.918109538009125314e-01,-7.837367658806998483e-02,2.160762723570084920e-01,6.348190454049227327e-01,-6.193407415283220807e-01,3.267289611226960322e-02,-5.903401221179763736e-01,4.738181103746854639e-01
2.112106250194037305e+00,1.228260507790342348e+00,-8.023094676552228188e-01,-1.513728113086285632e+00,1.249020458879611661e+00,-9.354401275988161180e-01,1.512738819540692947e-01,3.939768492666182453e-01,-3.710624185503506034e-01,5.552782487047778215e-01,2.277753194683926619e-01,-7.914614587566149995e-01,-5.381599382193303499e-02,-1.042186711009363220e+00,-4.575871189735890576e-01
1.883598206661429186e+00,1.418525635383868222e+00,2.222908217712336487e+00,2.858896499563928106e+00,1.458730407292560205e+00,4.125084239525148577e-01,-4.756659713533136213e-01,6.435707426868306769e-01,5.458515018631812099e-01,3.561448641704294538e-01,3.976373251014411192e-01,6.867686007373772217e-01,2.629809774925083721e-01,-3.300303844758936123e-01,-1.032889161415386114e+00
1.199351036945487614e+00,3.662452758862912439e-01,1.055836679517488719e+00,1.574901160356840135e+00,1.762755277968398870e-01,-1.039237813289151102e+00,-7.615014669258426405e-01,9.579727255668061270e-01,6.951007285844286177e-01,-6.335245865493844830e-01,3.750647194755658553e-01,1.541363974703489348e-01,8.468737714520391258e-01,9.619697578693103823e-01,-7.934883566732697791e-01
1.013671279968264782e+00,2.345918477176333616e-01,-1.249922340869517590e-01,2.943841522742286498e-01,-5.314085303744673361e-01,-2.920956894728599651e-01,-4.153319207673140112e-01,-4.032693711804087311e-01,1.562531996830485159e-02,2.056762185540577936e-01,4.046920450634799993e-01,1.483722604903073838e-01,-4.154552185292328254e-02,9.822289911607866575e-01,-6.213837223693959855e-01
2.152303115677943524e+00,8.348767301674639985e-01,-3.355124614835482411e-01,5.390986255829963714e-01,-6.605503334122140302e-01,-1.025218180829830628e+00,-7.400581443964606709e-01,-5.319651076688944880e-01,1.790479836355488019e-01,-6.620037923639148225e-01,-8.529942786113134945e-01,3.346317718070183633e-01,-3.438289693445489292e-01,-5.108873688793122980e-01,4.094752545844322356e-01
4.750805216426161048e-01,3.686095966490008369e-01,4.152179157919708707e-01,5.117641433609354529e-01,3.788667790787287881e-01,-4.016498815256215882e-01,2.937439502543480185e-01,2.822770623622203878e-01,5.284275100096815989e-03,-1.943755018517454580e-01,2.557646649293159880e-01,-3.947052403180358326e-01,5.094294710951141614e-01,2.633794280262592991e-01,2.779951509631722328e-01
2.182345745402568316e+00,1.881815006243936939e+00,-2.887472353216377630e-01,-8.774273411717590232e-01,1.931970785158533932e+00,-1.699261563132146713e-01,3.062888952455103397e-01,1.284611324472375804e+00,3.303990698372989421e-01,-1.170698326743280643e-01,-8.123446917886651963e-01,7.719857355553555456e-02,-2.891521654881200609e-01,-6.525513027091234264e-01,-3.472004398305196249e-01
3.009905927019298932e+00,2.644841996821943653e+00,-1.053306131547212532e-01,-5.602499056986900428e-01,2.075092196327287031e+00,-7.348203017420202876e-01,6.572335984098512940e-01,1.719755097098684571e+00,1.212188221690074785e+00,-1.457018580651635031e-01,-1.095697885374551150e+00,-2.196372058350276324e-01,9.598715100894859853e-02,-5.682572124009435122e-01,7.248739433347455019e-02
1.452178937028764549e+00,5.204091652051902051e-01,-9.079607511251595875e-02,2.778840609764528929e-02,3.523292019689490406e-02,-3.547672500213848168e-01,-1.809988733481696088e-01,2.094706716120041390e-01,1.722868542177298790e-01,6.316040714081566643e-02,1.914492107135510324e-01,5.699323419917207145e-01,-4.565117531619499736e-01,1.446708702521980694e+00,-3.663766245240273611e-01
1.495273641579118129e+00,9.660741976014320942e-01,-2.730269581936224377e-01,-1.074039162709204520e+00,1.130839900549705401e+00,-4.864342450304267595e-01,-3.253284368323309250e-01,1.060924842498952025e-01,2.461035534489743049e-01,4.816788949623908578e-01,-3.093278780527577987e-03,-2.847389116287580846e-01,-9.100542085725289443e-01,-4.787388721001398229e-01,-2.758364354025936716e-01
1.748746213027968732e+00,1.034987351390510568e+00,-4.510633806294560288e-02,2.323158085962783170e-01,3.216737664286382636e-01,-8.731356193498388540e-01,6.074146825781886472e-01,8.642816719179308160e-01,5.572697684661568340e-01,-8.402878080456243071e-01,3.456923365449489638e-01,4.855721199793157361e-02,-4.174042754693120805e-01,2.513884706989862328e-01,-5.011233862629973501e-01
2.026811125062694341e+00,6.066400429600837807e-01,-6.150299592436919704e-01,-1.097744356524603532e-01,-1.690345296004627240e-01,-9.645006700430748259e-01,1.681294710811659654e-01,3.015221837330993027e-01,-4.419186932980177507e-01,-1.227490671915842241e-01,2.578611924315513670e-01,-1.154470501586444750e-02,6.704767522875680896e-01,7.085474650630857463e-01,-6.412736929541662523e-01
7.761516953703586630e-01,2.097622079509172122e-01,-3.494417851329474356e-01,-3.123268448638255590e-01,3.787461515362429698e-01,-8.514756676309100936e-01,2.331411232194093297e-01,4.807869778795375026e-01,-2.488126912779800581e-01,-5.698545502177650990e-01,-4.279747798421529859e-01,-9.395284130229786257e-02,-8.013838253949616408e-02,-5.504064030426808474e-01,9.990133435544450158e-02
1.887876008986786092e+00,8.628256028938208200e-01,-3.697640821669343492e-01,-3.768589483500006110e-01,7.008107266837121374e-01,-9.980387299677639934e-01,-4.430621677802947245e-01,7.641628969814406869e-02,1.361453321748818945e-01,-8.192690838532526998e-01,2.569404742999346208e-02,7.100699677822647216e-02,-1.705223137704303948e-01,1.080247587806489606e-01,-5.822573932466379443e-01
1.432838306936530692e+00,4.448262851537683749e-01,-6.181873787461058534e-01,-7.343889631478678348e-01,4.322332900403056954e-01,-5.012784113846922018e-01,7.139142050381331872e-01,1.222172535741106181e+00,-2.642557401370694836e-01,-4.548164190421136177e-01,4.899213078413664629e-02,-4.924113410275468561e-01,-2.010886669156642659e-01,-4.010657253985322468e-01,-5.419825773392767942e-01
1.302877553288219525e+00,1.453386720884156658e+00,-1.215201266701764482e-01,-1.222225176291319437e+00,1.718813121461672866e+00,1.617876278543415869e-01,8.138011252565004183e-02,7.610258344462310642e-01,3.013064649207630730e-01,7.176819234465503516e-01,-3.180478916700343328e-01,2.506315654108316054e-02,3.434266768426676997e-01,-4.124691748144404535e-01,-2.078557891410189318e-01
1.321092876339729605e+00,5.011038528575465500e-01,-1.585366637025920067e-01,-1.236968656102957614e-01,4.214171214762151008e-02,-2.152904806471407639e-01,7.753124316991848175e-02,4.371390159166002043e-01,-1.175907366379023017e-01,5.658451446139561858e-01,3.998596577057562662e-01,-2.896396928707705709e-01,1.832463431701442103e-01,6.235105345556535283e-01,-2.987775475029459393e-01
1.904156318261726710e+00,8.034764990007547958e-01,-5.171351731387434647e-01,-3.641608373212534833e-01,2.755016097938552400e-01,-8.962197469986690201e-01,2.284869688045487457e-01,5.684683552499139036e-01,-2.606977968519633149e-01,-3.479172656074035475e-01,-6.411832161274959307e-02,1.491066476474195990e-01,3.263353192411233561e-02,8.510463771200660332e-01,-3.148490692982188754e-01
3.236071761702632443e+00,2.477170481133411872e+00,5.232129186122711634e-02,5.812788634820759831e-02,2.152783250259520997e+00,-6.766611281570770187e-01,1.068645338572926651e+00,7.649924986750460398e-01,6.168719929331017982e-01,4.562600586761992871e-01,-8.199647939810034147e-01,-4.533020881685727310e-02,-9.370256827665951471e-01,-4.869608814207373459e-01,-1.039050121792670645e-01
1.654076793242623911e+00,1.193246005988887637e+00,-5.311489671302074278e-01,-1.157653760853037728e+00,1.092700428945074576e+00,-1.128077474261168778e+00,1.136793346400185811e+00,1.349420413665751717e+00,2.905425468879708761e-01,-1.892179721506343781e-01,-1.855866090075770636e-01,-4.763376294956988555e-01,-6.178942191876464207e-01,1.225607906576991479e-01,-1.080169361724060695e-01
2.699399992353971878e-01,1.692450367623264326e-02,-1.563798076820969440e-01,-8.857510659728060065e-02,-2.517482546925823850e-01,-2.905381087350128455e-01,-1.849165644968817079e-01,-4.623033187169351965e-01,-1.798480791044541616e-01,3.540771452727697333e-01,2.268179072750142466e-01,-4.844191956987812242e-01,2.086881891630888719e-02,-5.264128745724210301e-01,1.439765357740879215e-01
5.070506535646062130e-01,5.716994877623799987e-01,2.618613791443011318e-02,1.610109737347397915e-02,9.023356563958865317e-01,2.008025789093522417e-01,-1.986179857360872159e-01,-7.428234227643479848e-01,-3.806443459771026161e-01,-4.230867685367108444e-01,4.586573994607384686e-01,-2.914376160540836994e-02,-2.204702326792915557e-01,-4.097012289494478265e-01,2.577244006524699871e-01
1.249791234544888718e+00,1.036059368075899378e+00,-2.902351919450510964e-01,-6.914487161017521810e-01,7.889981471677890434e-01,-9.257509898782223523e-01,9.028593840826185657e-01,9.558582837543035948e-01,2.521123533046706333e-01,-4.491175981478010559e-01,1.299609118700725645e-02,-6.460255980943143683e-01,-7.838725298977945455e-01,2.074085894025801680e-01,1.859547566982565903e-01
3.009255344864199433e+00,1.613957575581896453e+00,1.834535961407330121e-02,1.587213195580676306e+00,-2.722879798832920639e-01,-8.244120916901538365e-01,1.146511066504100507e+00,4.051609857979890927e-01,6.167320658506596498e-01,-1.183671285952169638e+00,-9.957848754380430600e-01,6.920432965580567419e-01,-2.777024829745635137e-01,4.376148563329070734e-02,2.872966274067627057e-01
1.067573199619051803e-02,-4.397980924822834231e-02,1.295051351449942323e-01,1.732792952616386273e-01,1.417184851268000478e-01,-3.982061681896734151e-02,-4.878658253243456366e-02,1.667618637228297507e-01,7.430475562890886954e-02,-9.520032004234108003e-02,1.754528376669645673e-01,-8.748982032340442416e-02,2.585251582390636904e-01,3.234108397158177300e-03,7.220257892931138122e-02
8.129807980050750282e-02,2.607514994291111610e-02,8.031622710428382161e-01,8.549724205954668532e-01,3.391166218328416360e-01,-3.252573088651850575e-01,-6.170002073457553360e-01,8.866028709486689641e-01,1.391983144134275319e-01,-3.867289335440870501e-01,8.194581201326602837e-01,-3.755742731244413046e-01,6.363472040640565375e-01,-2.256129977265174391e-01,1.480133548057450676e-01
8.133110822788745808e-02,-1.183090216200202299e-01,2.386508142108321739e-01,9.088421899675146465e-01,6.353574191338684507e-01,4.976329689899110231e-02,1.994906845401391710e-02,-8.115488532811257483e-03,-1.106854848923429363e-01,2.419332966288498254e-01,5.155332844451476770e-01,-3.299149281633352304e-01,6.656017993300465674e-02,3.185994756876218536e-03,6.188701245004191165e-01
